"Latest: Time (s)";"Latest: Potential (V)";"Latest: Current (A)"
0,0667;1,34792327881;-0,0161933898926
0,0668;1,63326263428;-0,0128555297852
0,0669;1,86996459961;-0,00890731811523
0,067;2,07328796387;-0,00497817993164
0,0671;2,25238800049;-0,000114440917969
0,0672;2,35557556152;0,0041389465332
0,0673;2,41031646729;0,00808715820313
0,0674;2,40421295166;0,0126266479492
0,0675;2,33135223389;0,0159645080566
0,0676;2,2008895874;0,0193023681641
0,0677;2,02789306641;0,0217437744141
0,0678;1,82437896729;0,0247764587402
0,0679;1,56650543213;0,0259780883789
0,068;1,27811431885;0,0278091430664
0,0681;0,959396362305;0,0287246704102
0,0682;0,604248046875;0,0284194946289
0,0683;0,25520324707;0,0278091430664
0,0684;-0,0938415527344;0,0262832641602
0,0685;-0,439834594727;0,024471282959
0,0686;-0,798034667969;0,0211334228516
0,0687;-1,14116668701;0,0189971923828
0,0688;-1,43547058105;0,0159645080566
0,0689;-1,7147064209;0,0120162963867
0,069;-1,94549560547;0,00808715820313
0,0691;-2,1427154541;0,00383377075195
0,0692;-2,29759216309;-0,000724792480469
0,0693;-2,3946762085;-0,00556945800781
0,0694;-2,45227813721;-0,00890731811523
0,0695;-2,42805480957;-0,0131607055664
0,0696;-2,35214233398;-0,0164985656738
0,0697;-2,22778320313;-0,0198364257813
0,0698;-2,04563140869;-0,0225639343262
0,0699;-1,83620452881;-0,0250053405762
0,07;-1,57203674316;-0,0271224975586
0,0701;-1,2866973877;-0,0280380249023
0,0702;-0,955963134766;-0,029239654541
0,0703;-0,600814819336;-0,0283432006836
0,0704;-0,248718261719;-0,0277328491211
0,0705;0,100326538086;-0,0259017944336
0,0706;0,449371337891;-0,0243949890137
0,0707;0,80451965332;-0,0219535827637
0,0708;1,14154815674;-0,0186157226563
0,0709;1,43890380859;-0,0155830383301
0,071;1,72119140625;-0,0113487243652
0,0711;1,96113586426;-0,00679016113281
0,0712;2,13413238525;-0,00314712524414
0,0713;2,27680206299;0,00141143798828
0,0714;2,37693786621;0,00534057617188
0,0715;2,41947174072;0,0098991394043
0,0716;2,38609313965;0,0132369995117
0,0717;2,28881835938;0,0171852111816
0,0718;2,14614868164;0,0196075439453
0,0719;1,96399688721;0,023250579834
0,072;1,74560546875;0,0253677368164
0,0721;1,46636962891;0,0271987915039
0,0722;1,18103027344;0,0284194946289
0,0723;0,840950012207;0,0281143188477
0,0724;0,485801696777;0,0284194946289
0,0725;0,136756896973;0,0268936157227
0,0726;-0,20923614502;0,0259780883789
0,0727;-0,558280944824;0,0235557556152
0,0728;-0,913429260254;0,0211334228516
0,0729;-1,24740600586;0,0181007385254
0,073;-1,52969360352;0,0144577026367
0,0731;-1,80282592773;0,010814666748
0,0732;-2,01530456543;0,00625610351563
0,0733;-2,19745635986;0,0023078918457
0,0734;-2,32791900635;-0,00253677368164
0,0735;-2,41889953613;-0,00648498535156
0,0736;-2,45532989502;-0,0101280212402
0,0737;-2,40993499756;-0,0143814086914
0,0738;-2,31266021729;-0,0177192687988
0,0739;-2,17304229736;-0,0210571289063
0,074;-1,97887420654;-0,0237846374512
0,0741;-1,7541885376;-0,0262069702148
0,0742;-1,47190093994;-0,0274276733398
0,0743;-1,18350982666;-0,0283432006836
0,0744;-0,84056854248;-0,0286483764648
0,0745;-0,482368469238;-0,0280380249023
0,0746;-0,133323669434;-0,0271224975586
0,0747;0,212669372559;-0,0253105163574
0,0748;0,567817687988;-0,0237846374512
0,0749;0,922966003418;-0,020751953125
0,075;1,25389099121;-0,0180244445801
0,0751;1,57260894775;-0,0140762329102
0,0752;1,80320739746;-0,0101280212402
0,0753;2,00653076172;-0,00587463378906
0,0754;2,18563079834;-0,00192642211914
0,0755;2,31323242188;0,00261306762695
0,0756;2,39505767822;0,00686645507813
0,0757;2,41641998291;0,0102043151855
0,0758;2,36167907715;0,0150680541992
0,0759;2,24933624268;0,0184059143066
0,076;2,08854675293;0,0214385986328
0,0761;1,8913269043;0,0238609313965
0,0762;1,65748596191;0,0259780883789
0,0763;1,36909484863;0,0275039672852
0,0764;1,06868743896;0,0281143188477
0,0765;0,71964263916;0,0284194946289
0,0766;0,367546081543;0,0275039672852
0,0767;0,0213623046875;0,0268936157227
0,0768;-0,327682495117;0,0253677368164
0,0769;-0,673675537109;0,023250579834
0,077;-1,03492736816;0,0202178955078
0,0771;-1,34143829346;0,0165748596191
0,0772;-1,62677764893;0,013542175293
0,0773;-1,8726348877;0,0086784362793
0,0774;-2,07901000977;0,00534057617188
0,0775;-2,24590301514;0,000801086425781
0,0776;-2,36434936523;-0,00314712524414
0,0777;-2,43721008301;-0,00770568847656
0,0778;-2,44331359863;-0,0119400024414
0,0779;-2,38246917725;-0,0155830383301
0,078;-2,27031707764;-0,0198364257813
0,0781;-2,10933685303;-0,0219535827637
0,0782;-1,90601348877;-0,0250053405762
0,0783;-1,66320800781;-0,0262069702148
0,0784;-1,37786865234;-0,0274276733398
0,0785;-1,07135772705;-0,0283432006836
0,0786;-0,716209411621;-0,0283432006836
0,0787;-0,358009338379;-0,0283432006836
0,0788;-0,0120162963867;-0,0265121459961
0,0789;0,334167480469;-0,0259017944336
0,079;0,689315795898;-0,0225639343262
0,0791;1,04141235352;-0,0192260742188
0,0792;1,35097503662;-0,0164985656738
0,0793;1,63326263428;-0,0128555297852
0,0794;1,87606811523;-0,00890731811523
0,0795;2,07328796387;-0,00436782836914
0,0796;2,23731994629;-0,000724792480469
0,0797;2,35557556152;0,0041389465332
0,0798;2,4133682251;0,00808715820313
0,0799;2,40421295166;0,0120162963867
0,08;2,33135223389;0,0162696838379
0,0801;2,20394134521;0,0193023681641
0,0802;2,02484130859;0,0226402282715
0,0803;1,82151794434;0,024471282959
0,0804;1,56650543213;0,0265884399414
0,0805;1,28421783447;0,0271987915039
0,0806;0,956344604492;0,0284194946289
0,0807;0,607299804688;0,0287246704102
0,0808;0,252151489258;0,0275039672852
0,0809;-0,0938415527344;0,0265884399414
0,081;-0,445938110352;0,0241661071777
0,0811;-0,801086425781;0,022029876709
0,0812;-1,14116668701;0,0184059143066
0,0813;-1,43852233887;0,0156593322754
0,0814;-1,7147064209;0,0120162963867
0,0815;-1,94549560547;0,00808715820313
0,0816;-2,14576721191;0,0041389465332
0,0817;-2,29148864746;-0,000419616699219
0,0818;-2,3946762085;-0,00436782836914
0,0819;-2,44941711426;-0,00921249389648
0,082;-2,42195129395;-0,0128555297852
0,0821;-2,34622955322;-0,0171089172363
0,0822;-2,22473144531;-0,0201416015625
0,0823;-2,03952789307;-0,0225639343262
0,0824;-1,833152771;-0,0250053405762
0,0825;-1,57203674316;-0,0271224975586
0,0826;-1,28078460693;-0,0283432006836
0,0827;-0,955963134766;-0,0286483764648
0,0828;-0,594711303711;-0,029239654541
0,0829;-0,245666503906;-0,0274276733398
0,083;0,106430053711;-0,0262069702148
0,0831;0,458526611328;-0,0237846374512
0,0832;0,810623168945;-0,0216674804688
0,0833;1,15661621094;-0,0186157226563
0,0834;1,44195556641;-0,0152778625488
0,0835;1,72424316406;-0,0116539001465
0,0836;1,94892883301;-0,00740051269531
0,0837;2,14004516602;-0,00345230102539
0,0838;2,27680206299;0,00141143798828
0,0839;2,37998962402;0,00564575195313
0,084;2,42538452148;0,00959396362305
0,0841;2,37998962402;0,013542175293
0,0842;2,29187011719;0,0168800354004
0,0843;2,14920043945;0,0208282470703
0,0844;1,96399688721;0,0223350524902
0,0845;1,74255371094;0,0256729125977
0,0846;1,46923065186;0,0271987915039
0,0847;1,18103027344;0,0284194946289
0,0848;0,837898254395;0,0287246704102
0,0849;0,485801696777;0,0284194946289
0,085;0,13370513916;0,0275039672852
0,0851;-0,20923614502;0,0253677368164
0,0852;-0,558280944824;0,0238609313965
0,0853;-0,916481018066;0,0208282470703
0,0854;-1,24740600586;0,0181007385254
0,0855;-1,53274536133;0,0144577026367
0,0856;-1,79977416992;0,0105094909668
0,0857;-2,02140808105;0,00656127929688
0,0858;-2,20050811768;0,00200271606445
0,0859;-2,32486724854;-0,00192642211914
0,086;-2,41603851318;-0,00679016113281
0,0861;-2,45838165283;-0,0104331970215
0,0862;-2,40383148193;-0,0140762329102
0,0863;-2,30674743652;-0,0177192687988
0,0864;-2,16999053955;-0,0204467773438
0,0865;-1,97887420654;-0,0234794616699
0,0866;-1,75113677979;-0,0255966186523
0,0867;-1,47190093994;-0,0280380249023
0,0868;-1,17454528809;-0,0283432006836
0,0869;-0,834465026855;-0,0286483764648
0,087;-0,479316711426;-0,0283432006836
0,0871;-0,127220153809;-0,0268173217773
0,0872;0,218772888184;-0,0259017944336
0,0873;0,567817687988;-0,0234794616699
0,0874;0,922966003418;-0,0213623046875
0,0875;1,25389099121;-0,0174140930176
0,0876;1,53617858887;-0,0146865844727
0,0877;1,80015563965;-0,0101280212402
0,0878;2,01263427734;-0,00556945800781
0,0879;2,18563079834;-0,00164031982422
0,088;2,31609344482;0,0029182434082
0,0881;2,39810943604;0,00686645507813
0,0882;2,41641998291;0,0111198425293
0,0883;2,35862731934;0,0150680541992
0,0884;2,24933624268;0,0184059143066
0,0885;2,08854675293;0,0214385986328
0,0886;1,88827514648;0,0238609313965
0,0887;1,65138244629;0,0259780883789
0,0888;1,36909484863;0,0275039672852
0,0889;1,06258392334;0,0284194946289
0,089;0,716590881348;0,0281143188477
0,0891;0,36449432373;0,0281143188477
0,0892;0,0213623046875;0,0265884399414
0,0893;-0,33073425293;0,0250816345215
0,0894;-0,682830810547;0,023250579834
0,0895;-1,03492736816;0,0202178955078
0,0896;-1,35059356689;0,0168800354004
0,0897;-1,62982940674;0,0129318237305
0,0898;-1,87873840332;0,0092887878418
0,0899;-2,07901000977;0,00444412231445
0,09;-2,24895477295;0,000801086425781
0,0901;-2,36740112305;-0,00345230102539
0,0902;-2,43721008301;-0,00770568847656
0,0903;-2,44941711426;-0,0116539001465
0,0904;-2,3796081543;-0,0155830383301
0,0905;-2,2762298584;-0,0189208984375
0,0906;-2,10933685303;-0,0225639343262
0,0907;-1,90601348877;-0,0247001647949
0,0908;-1,66015625;-0,0268173217773
0,0909;-1,38092041016;-0,0274276733398
0,091;-1,06830596924;-0,0283432006836
0,0911;-0,664520263672;-0,0289344787598
0,0912;-0,364112854004;-0,0277328491211
0,0913;-0,00896453857422;-0,0271224975586
0,0914;0,337219238281;-0,0250053405762
0,0915;0,689315795898;-0,0234794616699
0,0916;1,0383605957;-0,01953125
0,0917;1,35097503662;-0,0164985656738
0,0918;1,63631439209;-0,0128555297852
0,0919;1,86996459961;-0,00890731811523
0,092;2,07328796387;-0,00467300415039
0,0921;2,23121643066;-0,000114440917969
0,0922;2,35252380371;0,0035285949707
0,0923;2,4133682251;0,0086784362793
0,0924;2,40116119385;0,0120162963867
0,0925;2,32830047607;0,0162696838379
0,0926;2,19783782959;0,0199127197266
0,0927;2,02484130859;0,0223350524902
0,0928;1,81541442871;0,0247764587402
0,0929;1,56345367432;0,0259780883789
0,093;1,27811431885;0,0278091430664
0,0931;0,950241088867;0,0278091430664
0,0932;0,59814453125;0,0284194946289
0,0933;0,24299621582;0,0278091430664
0,0934;-0,0999450683594;0,0262832641602
0,0935;-0,452041625977;0,024471282959
0,0936;-0,804138183594;0,0217437744141
0,0937;-1,14421844482;0,0193023681641
0,0938;-1,44157409668;0,014762878418
0,0939;-1,72386169434;0,0120162963867
0,094;-1,94549560547;0,00808715820313
0,0941;-2,14576721191;0,00383377075195
0,0942;-2,29454040527;-0,000419616699219
0,0943;-2,39162445068;-0,00497817993164
0,0944;-2,45532989502;-0,00890731811523
0,0945;-2,42500305176;-0,0134658813477
0,0946;-2,34909057617;-0,0168037414551
0,0947;-2,2216796875;-0,0204467773438
0,0948;-2,04563140869;-0,0228691101074
0,0949;-1,83010101318;-0,0250053405762
0,095;-1,57203674316;-0,0274276733398
0,0951;-1,24740600586;-0,0283432006836
0,0952;-0,952911376953;-0,0286483764648
0,0953;-0,597763061523;-0,0283432006836
0,0954;-0,239562988281;-0,0280380249023
0,0955;0,106430053711;-0,0262069702148
0,0956;0,461578369141;-0,0240898132324
0,0957;0,810623168945;-0,0216674804688
0,0958;1,15661621094;-0,0183296203613
0,0959;1,44500732422;-0,0152778625488
0,096;1,72119140625;-0,0113487243652
0,0961;1,94892883301;-0,00770568847656
0,0962;2,13718414307;-0,00314712524414
0,0963;2,2798538208;0,000801086425781
0,0964;2,37693786621;0,00564575195313
0,0965;2,42233276367;0,00959396362305
0,0966;2,38304138184;0,013542175293
0,0967;2,28271484375;0,0174903869629
0,0968;2,14920043945;0,0202178955078
0,0969;1,95808410645;0,0235557556152
0,097;1,73950195313;0,0247764587402
0,0971;1,46331787109;0,0271987915039
0,0972;1,18103027344;0,0281143188477
0,0973;0,834846496582;0,0287246704102
0,0974;0,482749938965;0,0284194946289
0,0975;0,13370513916;0,0271987915039
0,0976;-0,218391418457;0,0259780883789
0,0977;-0,564384460449;0,0235557556152
0,0978;-0,919532775879;0,0211334228516
0,0979;-1,25045776367;0,0177955627441
0,098;-1,53560638428;0,0144577026367
0,0981;-1,80892944336;0,0105094909668
0,0982;-2,01835632324;0,00656127929688
0,0983;-2,20642089844;0,0023078918457
0,0984;-2,32791900635;-0,00253677368164
0,0985;-2,41603851318;-0,00617980957031
0,0986;-2,45532989502;-0,011043548584
0,0987;-2,40383148193;-0,0140762329102
0,0988;-2,30674743652;-0,0177192687988
0,0989;-2,1671295166;-0,0210571289063
0,099;-1,97582244873;-0,0234794616699
0,0991;-1,74808502197;-0,0259017944336
0,0992;-1,47190093994;-0,0274276733398
0,0993;-1,17454528809;-0,0286483764648
0,0994;-0,831413269043;-0,0283432006836
0,0995;-0,476264953613;-0,0286483764648
0,0996;-0,124168395996;-0,0274276733398
0,0997;0,221824645996;-0,0253105163574
0,0998;0,576972961426;-0,0234794616699
0,0999;0,922966003418;-0,0204467773438
0,1;1,25980377197;-0,0177192687988
